a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
2.2045407685048604,2.449489742783178,24,24,2.7279608719582784,3.7783025468859166e-14,2.5428390370461217e-15,4.258956941354241e-14,3.78684967215334e-14,5.699030151508003e-14
2.2045407685048604,2.449489742783178,24,25,2.7279608719582784,3.7783025468859e-14,2.54283903704612e-15,4.258956941354228e-14,3.786849672153324e-14,5.699030151507982e-14
2.2045407685048604,2.449489742783178,24,26,2.7279608719582784,3.7783025468859046e-14,2.5428390370461197e-15,4.2589569413542255e-14,3.786849672153328e-14,5.699030151507983e-14
2.2045407685048604,2.449489742783178,24,27,2.7279608719582784,3.77830254688589e-14,2.54283903704612e-15,4.258956941354216e-14,3.7868496721533135e-14,5.699030151507967e-14
2.2045407685048604,2.449489742783178,24,28,2.7279608719582784,3.778302546885893e-14,2.542839037046118e-15,4.25895694135421e-14,3.7868496721533167e-14,5.699030151507964e-14
2.2045407685048604,2.449489742783178,24,29,2.7279608719582784,3.778302546885869e-14,2.542839037046113e-15,4.258956941354193e-14,3.786849672153293e-14,5.699030151507935e-14
2.2045407685048604,2.449489742783178,24,30,2.7279608719582784,3.778302546885872e-14,2.542839037046108e-15,4.258956941354186e-14,3.786849672153295e-14,5.699030151507931e-14
2.2045407685048604,2.449489742783178,24,31,2.7279608719582784,3.7783025468858516e-14,2.542839037046104e-15,4.2589569413541757e-14,3.786849672153275e-14,5.699030151507911e-14
2.2045407685048604,2.449489742783178,24,32,2.7279608719582784,3.7783025468858604e-14,2.542839037046105e-15,4.2589569413541757e-14,3.786849672153284e-14,5.699030151507916e-14
2.2045407685048604,2.449489742783178,24,33,2.7279608719582784,3.778302546885842e-14,2.542839037046104e-15,4.258956941354163e-14,3.7868496721532655e-14,5.699030151507895e-14
2.2045407685048604,2.449489742783178,24,34,2.7279608719582784,3.7783025468858516e-14,2.5428390370461047e-15,4.2589569413541605e-14,3.786849672153275e-14,5.6990301515079e-14
2.2045407685048604,2.449489742783178,24,35,2.7279608719582784,3.778302546885832e-14,2.5428390370461047e-15,4.2589569413541485e-14,3.7868496721532555e-14,5.699030151507878e-14
2.2045407685048604,2.449489742783178,24,36,2.7279608719582784,3.7783025468858295e-14,2.542839037046097e-15,4.2589569413541347e-14,3.786849672153253e-14,5.699030151507866e-14
2.2045407685048604,2.449489742783178,24,37,2.7279608719582784,3.778302546885808e-14,2.542839037046091e-15,4.258956941354118e-14,3.786849672153232e-14,5.699030151507839e-14
2.2045407685048604,2.449489742783178,24,38,2.7279608719582784,3.778302546885804e-14,2.5428390370460842e-15,4.258956941354111e-14,3.786849672153228e-14,5.699030151507832e-14
2.2045407685048604,2.449489742783178,24,39,2.7279608719582784,3.778302546885784e-14,2.54283903704608e-15,4.2589569413540955e-14,3.7868496721532075e-14,5.699030151507806e-14
2.2045407685048604,2.449489742783178,24,40,2.7279608719582784,3.778302546885785e-14,2.54283903704608e-15,4.2589569413540886e-14,3.7868496721532094e-14,5.699030151507801e-14
2.2045407685048604,2.449489742783178,24,41,2.7279608719582784,3.7783025468857626e-14,2.5428390370460747e-15,4.2589569413540734e-14,3.7868496721531867e-14,5.699030151507775e-14
2.2045407685048604,2.449489742783178,24,42,2.7279608719582784,3.77830254688577e-14,2.5428390370460747e-15,4.258956941354072e-14,3.786849672153194e-14,5.69903015150778e-14
2.2045407685048604,2.449489742783178,24,43,2.7279608719582784,3.778302546885753e-14,2.5428390370460736e-15,4.258956941354062e-14,3.7868496721531766e-14,5.699030151507761e-14
2.2045407685048604,2.449489742783178,24,44,2.7279608719582784,3.7783025468857525e-14,2.5428390370460672e-15,4.2589569413540495e-14,3.786849672153176e-14,5.699030151507751e-14
2.2045407685048604,2.449489742783178,24,45,2.7279608719582784,3.7783025468857354e-14,2.5428390370460653e-15,4.258956941354036e-14,3.786849672153159e-14,5.69903015150773e-14
2.2045407685048604,2.449489742783178,24,46,2.7279608719582784,3.7783025468857336e-14,2.54283903704606e-15,4.2589569413540255e-14,3.786849672153157e-14,5.69903015150772e-14
2.2045407685048604,2.449489742783178,24,47,2.7279608719582784,3.7783025468857134e-14,2.5428390370460546e-15,4.2589569413540084e-14,3.786849672153137e-14,5.699030151507694e-14
2.2045407685048604,2.449489742783178,24,48,2.7279608719582784,3.7783025468857134e-14,2.5428390370460503e-15,4.2589569413539964e-14,3.786849672153137e-14,5.699030151507685e-14
2.2045407685048604,2.449489742783178,24,49,2.7279608719582784,3.7783025468856906e-14,2.542839037046044e-15,4.2589569413539756e-14,3.786849672153114e-14,5.699030151507655e-14
2.2045407685048604,2.449489742783178,24,50,2.7279608719582784,3.7783025468856925e-14,2.542839037046039e-15,4.2589569413539655e-14,3.786849672153116e-14,5.699030151507649e-14
2.2045407685048604,2.449489742783178,24,51,2.7279608719582784,3.7783025468856704e-14,2.5428390370460345e-15,4.2589569413539516e-14,3.786849672153094e-14,5.699030151507623e-14
2.2045407685048604,2.449489742783178,24,52,2.7279608719582784,3.7783025468856686e-14,2.542839037046028e-15,4.2589569413539365e-14,3.786849672153092e-14,5.699030151507611e-14
2.2045407685048604,2.449489742783178,24,53,2.7279608719582784,3.778302546885653e-14,2.5428390370460278e-15,4.258956941353931e-14,3.786849672153076e-14,5.699030151507596e-14
2.2045407685048604,2.449489742783178,24,54,2.7279608719582784,3.77830254688565e-14,2.5428390370460227e-15,4.2589569413539195e-14,3.786849672153074e-14,5.699030151507586e-14
2.2045407685048604,2.449489742783178,24,55,2.7279608719582784,3.7783025468856326e-14,2.5428390370460203e-15,4.258956941353916e-14,3.786849672153056e-14,5.699030151507572e-14
2.2045407685048604,2.449489742783178,24,56,2.7279608719582784,3.77830254688563e-14,2.5428390370460136e-15,4.2589569413539037e-14,3.7868496721530535e-14,5.69903015150756e-14
2.2045407685048604,2.449489742783178,24,57,2.7279608719582784,3.7783025468856086e-14,2.5428390370460097e-15,4.258956941353887e-14,3.786849672153032e-14,5.699030151507534e-14
2.2045407685048604,2.449489742783178,24,58,2.7279608719582784,3.7783025468856105e-14,2.5428390370460057e-15,4.258956941353879e-14,3.786849672153034e-14,5.699030151507529e-14
2.2045407685048604,2.449489742783178,24,59,2.7279608719582784,3.778302546885589e-14,2.5428390370459998e-15,4.258956941353863e-14,3.7868496721530125e-14,5.699030151507504e-14
2.2045407685048604,2.449489742783178,24,60,2.7279608719582784,3.7783025468855897e-14,2.542839037045997e-15,4.2589569413538595e-14,3.786849672153013e-14,5.699030151507501e-14
2.327015255644019,2.449489742783178,24,0,-inf,1.3333595916847234,1.3333595916847234,0.942494414938077,1.8856552180807882,2.1080776370107372
2.327015255644019,2.449489742783178,24,1,-14.780315451823148,1.1003223230901995,1.1003223230901995,0.8175154959737438,1.5560907522960306,1.7577684760907573
2.327015255644019,2.449489742783178,24,2,3.1237050099825323,1.0035319508020006,1.0035319508020004,0.5668583058857029,1.4192084950989188,1.5282280888377058
2.327015255644019,2.449489742783178,24,3,2.9596155648871965,1.025979576463248,1.0259795764632482,0.3626504022194627,1.4509542317521293,1.4955880104057233
2.327015255644019,2.449489742783178,24,4,2.8630213218636693,0.8716784416112003,0.8716784416111965,0.1895700327171113,1.2327394741548008,1.2472302948709277
2.327015255644019,2.449489742783178,24,5,2.8368313827199483,0.8525754976165438,0.8525754976165393,5.3250978490508265e-14,1.2057238316763035,1.2057238316763035
2.327015255644019,2.449489742783178,24,6,2.817126433491487,0.6702179061041699,0.6702179061940624,3.6916682602710413e-13,0.9478312526213782,0.9478312526213782
2.327015255644019,2.449489742783178,24,7,2.812116671256579,0.6058587932863119,0.6058587943108975,3.796338839749317e-13,0.8568137230729911,0.8568137230729911
2.327015255644019,2.449489742783178,24,8,2.8082867406255354,0.4045039072869436,0.4045039216140152,3.5853967189696377e-13,0.5720549218488743,0.5720549218488743
2.327015255644019,2.449489742783178,24,9,2.807674574744824,0.306541446251333,0.3065414466927961,3.568291976960329e-13,0.4335150710302598,0.4335150710302598
2.327015255644019,2.449489742783178,24,10,2.8072548163084834,0.1637579480175346,0.1637579478145898,3.459190997149844e-13,0.23158871088928207,0.23158871088928207
2.327015255644019,2.449489742783178,24,11,2.8072284053057905,0.0695498003858402,0.0695498005601074,3.431431433052173e-13,0.09835827108922225,0.09835827108922225
2.327015255644019,2.449489742783178,24,12,2.807223875350842,0.001958278558683,0.0019582783903541,3.422959381880911e-13,0.002769423977567431,0.002769423977567431
2.327015255644019,2.449489742783178,24,13,2.807223867552403,2.7430980598493566e-10,2.743098290947463e-10,3.4229582009363053e-13,3.8793266425693255e-10,3.8793281527077654e-10
2.327015255644019,2.449489742783178,24,14,2.807223867552403,1.5801625959427426e-14,4.118859958075688e-15,3.4229582009363073e-13,1.6329616967825362e-14,3.426851103329223e-13
2.327015255644019,2.449489742783178,24,15,2.807223867552403,1.5761705823488087e-14,5.002806426506691e-15,3.422958200936292e-13,1.653660916292318e-14,3.426950362876262e-13
2.327015255644019,2.449489742783178,24,16,2.807223867552403,1.5761705823488226e-14,5.002806426543204e-15,3.422958200936282e-13,1.653660916293436e-14,3.426950362876257e-13
2.327015255644019,2.449489742783178,24,17,2.807223867552403,1.5761705823488115e-14,5.002806426543177e-15,3.422958200936267e-13,1.6536609162934247e-14,3.4269503628762424e-13
2.327015255644019,2.449489742783178,24,18,2.807223867552403,1.5761705823488074e-14,5.002806426543168e-15,3.4229582009362614e-13,1.6536609162934206e-14,3.426950362876237e-13
2.327015255644019,2.449489742783178,24,19,2.807223867552403,1.5761705823487948e-14,5.002806426543127e-15,3.422958200936239e-13,1.6536609162934073e-14,3.426950362876214e-13
2.327015255644019,2.449489742783178,24,20,2.807223867552403,1.5761705823487866e-14,5.002806426543104e-15,3.422958200936227e-13,1.6536609162933985e-14,3.4269503628762026e-13
2.327015255644019,2.449489742783178,24,21,2.807223867552403,1.5761705823487752e-14,5.0028064265430675e-15,3.4229582009362094e-13,1.6536609162933868e-14,3.426950362876185e-13
2.327015255644019,2.449489742783178,24,22,2.807223867552403,1.5761705823487702e-14,5.002806426543057e-15,3.4229582009362013e-13,1.6536609162933818e-14,3.426950362876177e-13
2.327015255644019,2.449489742783178,24,23,2.807223867552403,1.5761705823487588e-14,5.0028064265430305e-15,3.422958200936187e-13,1.65366091629337e-14,3.4269503628761627e-13
2.327015255644019,2.449489742783178,24,24,2.807223867552403,1.5761705823487522e-14,5.002806426543013e-15,3.422958200936177e-13,1.653660916293363e-14,3.426950362876152e-13
2.327015255644019,2.449489742783178,24,25,2.807223867552403,1.576170582348738e-14,5.0028064265429705e-15,3.422958200936152e-13,1.6536609162933483e-14,3.426950362876127e-13
2.327015255644019,2.449489742783178,24,26,2.807223867552403,1.5761705823487314e-14,5.002806426542955e-15,3.422958200936141e-13,1.6536609162933417e-14,3.426950362876116e-13
2.327015255644019,2.449489742783178,24,27,2.807223867552403,1.5761705823487172e-14,5.002806426542921e-15,3.422958200936125e-13,1.653660916293327e-14,3.4269503628761e-13
2.327015255644019,2.449489742783178,24,28,2.807223867552403,1.576170582348712e-14,5.002806426542908e-15,3.4229582009361165e-13,1.6536609162933218e-14,3.426950362876092e-13
2.327015255644019,2.449489742783178,24,29,2.807223867552403,1.5761705823486995e-14,5.002806426542872e-15,3.4229582009360973e-13,1.6536609162933085e-14,3.4269503628760723e-13
2.327015255644019,2.449489742783178,24,30,2.807223867552403,1.5761705823486973e-14,5.002806426542868e-15,3.4229582009360973e-13,1.6536609162933063e-14,3.4269503628760723e-13
2.327015255644019,2.449489742783178,24,31,2.807223867552403,1.5761705823486872e-14,5.002806426542837e-15,3.422958200936084e-13,1.653660916293296e-14,3.426950362876059e-13
2.327015255644019,2.449489742783178,24,32,2.807223867552403,1.5761705823486803e-14,5.002806426542824e-15,3.4229582009360786e-13,1.6536609162932887e-14,3.4269503628760536e-13
2.327015255644019,2.449489742783178,24,33,2.807223867552403,1.5761705823486676e-14,5.002806426542786e-15,3.4229582009360574e-13,1.6536609162932757e-14,3.426950362876032e-13
2.327015255644019,2.449489742783178,24,34,2.807223867552403,1.5761705823486626e-14,5.0028064265427764e-15,3.422958200936051e-13,1.6536609162932704e-14,3.426950362876026e-13
2.327015255644019,2.449489742783178,24,35,2.807223867552403,1.576170582348649e-14,5.002806426542731e-15,3.4229582009360266e-13,1.6536609162932562e-14,3.4269503628760016e-13
2.327015255644019,2.449489742783178,24,36,2.807223867552403,1.5761705823486424e-14,5.002806426542717e-15,3.422958200936018e-13,1.6536609162932495e-14,3.426950362875993e-13
2.327015255644019,2.449489742783178,24,37,2.807223867552403,1.5761705823486307e-14,5.002806426542681e-15,3.4229582009360024e-13,1.6536609162932372e-14,3.4269503628759774e-13
2.327015255644019,2.449489742783178,24,38,2.807223867552403,1.5761705823486272e-14,5.0028064265426715e-15,3.4229582009359994e-13,1.6536609162932338e-14,3.4269503628759743e-13
2.327015255644019,2.449489742783178,24,39,2.807223867552403,1.5761705823486165e-14,5.002806426542639e-15,3.4229582009359817e-13,1.6536609162932224e-14,3.4269503628759567e-13
2.327015255644019,2.449489742783178,24,40,2.807223867552403,1.5761705823486105e-14,5.002806426542622e-15,3.422958200935972e-13,1.653660916293216e-14,3.4269503628759466e-13
2.327015255644019,2.449489742783178,24,41,2.807223867552403,1.5761705823485973e-14,5.002806426542578e-15,3.4229582009359494e-13,1.6536609162932022e-14,3.426950362875924e-13
2.327015255644019,2.449489742783178,24,42,2.807223867552403,1.576170582348589e-14,5.002806426542556e-15,3.4229582009359383e-13,1.653660916293194e-14,3.426950362875913e-13
2.327015255644019,2.449489742783178,24,43,2.807223867552403,1.5761705823485774e-14,5.002806426542516e-15,3.4229582009359186e-13,1.6536609162931814e-14,3.426950362875893e-13
2.327015255644019,2.449489742783178,24,44,2.807223867552403,1.576170582348571e-14,5.0028064265424964e-15,3.4229582009359085e-13,1.6536609162931748e-14,3.426950362875883e-13
2.327015255644019,2.449489742783178,24,45,2.807223867552403,1.5761705823485603e-14,5.0028064265424696e-15,3.4229582009358933e-13,1.6536609162931637e-14,3.426950362875868e-13
2.327015255644019,2.449489742783178,24,46,2.807223867552403,1.576170582348552e-14,5.002806426542453e-15,3.422958200935881e-13,1.6536609162931555e-14,3.4269503628758557e-13
2.327015255644019,2.449489742783178,24,47,2.807223867552403,1.5761705823485408e-14,5.002806426542416e-15,3.422958200935864e-13,1.6536609162931435e-14,3.4269503628758385e-13
2.327015255644019,2.449489742783178,24,48,2.807223867552403,1.5761705823485345e-14,5.0028064265424025e-15,3.4229582009358565e-13,1.6536609162931372e-14,3.426950362875831e-13
2.327015255644019,2.449489742783178,24,49,2.807223867552403,1.5761705823485196e-14,5.0028064265423615e-15,3.4229582009358343e-13,1.6536609162931217e-14,3.426950362875809e-13
2.327015255644019,2.449489742783178,24,50,2.807223867552403,1.5761705823485146e-14,5.0028064265423465e-15,3.422958200935826e-13,1.6536609162931164e-14,3.4269503628758007e-13
2.327015255644019,2.449489742783178,24,51,2.807223867552403,1.5761705823485064e-14,5.002806426542322e-15,3.422958200935815e-13,1.653660916293108e-14,3.4269503628757896e-13
2.327015255644019,2.449489742783178,24,52,2.807223867552403,1.5761705823485042e-14,5.0028064265423126e-15,3.4229582009358105e-13,1.6536609162931057e-14,3.426950362875785e-13
2.327015255644019,2.449489742783178,24,53,2.807223867552403,1.5761705823484925e-14,5.002806426542275e-15,3.4229582009357924e-13,1.6536609162930933e-14,3.426950362875767e-13
2.327015255644019,2.449489742783178,24,54,2.807223867552403,1.5761705823484856e-14,5.002806426542257e-15,3.4229582009357833e-13,1.653660916293086e-14,3.4269503628757573e-13
2.327015255644019,2.449489742783178,24,55,2.807223867552403,1.5761705823484755e-14,5.002806426542222e-15,3.422958200935765e-13,1.6536609162930754e-14,3.4269503628757396e-13
2.327015255644019,2.449489742783178,24,56,2.807223867552403,1.5761705823484673e-14,5.002806426542199e-15,3.4229582009357504e-13,1.653660916293067e-14,3.4269503628757244e-13
2.327015255644019,2.449489742783178,24,57,2.807223867552403,1.576170582348452e-14,5.002806426542165e-15,3.422958200935733e-13,1.6536609162930517e-14,3.426950362875707e-13
2.327015255644019,2.449489742783178,24,58,2.807223867552403,1.576170582348446e-14,5.002806426542151e-15,3.422958200935723e-13,1.6536609162930454e-14,3.4269503628756977e-13
2.327015255644019,2.449489742783178,24,59,2.807223867552403,1.5761705823484326e-14,5.002806426542108e-15,3.422958200935702e-13,1.6536609162930312e-14,3.4269503628756765e-13
2.327015255644019,2.449489742783178,24,60,2.807223867552403,1.5761705823484237e-14,5.002806426542083e-15,3.4229582009356894e-13,1.6536609162930217e-14,3.4269503628756633e-13
2.449489742783178,2.449489742783178,24,0,-inf,1.3331948845340316,1.3331948845340318,0.942494414938077,1.8854222869944601,2.107869284961686
2.449489742783178,2.449489742783178,24,1,-14.740075267037598,1.0616318707026025,1.0616318707026031,0.8015903148511473,1.501374189795141,1.7019610720125702
