a1,a2,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
0.9797958971132712,2.449489742783178,10,43,3.777449342037869,0.615079143730636,0.6149225863913768,2.553674568172843,0.8697425712857068,2.6977223616301638
0.9797958971132712,2.449489742783178,10,44,3.777449342037829,0.6150791437306339,0.6149225863913811,2.5536745681728674,0.8697425712857082,2.6977223616301873
0.9797958971132712,2.449489742783178,10,45,3.77744934203781,0.6150791437306344,0.6149225863913677,2.553674568172821,0.8697425712856992,2.6977223616301407
0.9797958971132712,2.449489742783178,10,46,3.7774493420378,0.6150791437306287,0.6149225863913674,2.553674568172813,0.8697425712856949,2.6977223616301313
0.9797958971132712,2.449489742783178,10,47,3.7774493420377953,0.6150791437306331,0.6149225863913755,2.5536745681728203,0.8697425712857038,2.6977223616301416
0.9797958971132712,2.449489742783178,10,48,3.7774493420377926,0.61507914373063,0.6149225863913761,2.5536745681728,0.869742571285702,2.6977223616301216
0.9797958971132712,2.449489742783178,10,49,3.7774493420377913,0.6150791437306323,0.6149225863913682,2.5536745681728346,0.869742571285698,2.697722361630153
0.9797958971132712,2.449489742783178,10,50,3.777449342037791,0.6150791437306309,0.614922586391367,2.553674568172817,0.8697425712856961,2.6977223616301353
0.9797958971132712,2.449489742783178,10,51,3.7774493420377904,0.6150791437306397,0.6149225863913649,2.5536745681727884,0.8697425712857009,2.6977223616301105
0.9797958971132712,2.449489742783178,10,52,3.7774493420377904,0.6150791437306481,0.6149225863913823,2.553674568172858,0.8697425712857192,2.6977223616301824
0.9797958971132712,2.449489742783178,10,53,3.7774493420377904,0.6150791437306479,0.6149225863913788,2.5536745681728674,0.8697425712857165,2.6977223616301904
0.9797958971132712,2.449489742783178,10,54,3.7774493420377904,0.6150791437306542,0.6149225863913897,2.553674568172864,0.8697425712857288,2.697722361630191
0.9797958971132712,2.449489742783178,10,55,3.7774493420377904,0.6150791437306586,0.6149225863913872,2.553674568172877,0.8697425712857301,2.6977223616302037
0.9797958971132712,2.449489742783178,10,56,3.7774493420377904,0.6150791437306699,0.6149225863913977,2.553674568172924,0.8697425712857455,2.697722361630253
0.9797958971132712,2.449489742783178,10,57,3.7774493420377904,0.6150791437306589,0.6149225863913944,2.5536745681729016,0.8697425712857353,2.6977223616302286
0.9797958971132712,2.449489742783178,10,58,3.7774493420377904,0.615079143730653,0.6149225863913874,2.5536745681728785,0.8697425712857263,2.6977223616302037
0.9797958971132712,2.449489742783178,10,59,3.7774493420377904,0.6150791437306498,0.6149225863913826,2.5536745681728448,0.8697425712857205,2.69772236163017
0.9797958971132712,2.449489742783178,10,60,3.7774493420377904,0.6150791437306662,0.6149225863914052,2.553674568172944,0.8697425712857482,2.6977223616302726
1.1022703842524302,2.449489742783178,10,0,5.044967153176425,1.9159577722930932,1.9159577722930936,2.2377443058233712,2.709573466511035,3.5141553677470707
1.1022703842524302,2.449489742783178,10,1,4.565165304157075,1.556303653207143,1.5563036532071437,2.168762768999946,2.200945733536336,3.0899343148636853
1.1022703842524302,2.449489742783178,10,2,4.190467120156313,1.1944698891078809,1.1944698891078824,1.814792325724024,1.6892355170226532,2.4793119645332253
1.1022703842524302,2.449489742783178,10,3,4.014398216239062,1.0459004486724752,1.0459004486724766,1.5638919895860843,1.4791265994047205,2.1525737274616388
1.1022703842524302,2.449489742783178,10,4,3.952299923703402,0.9790862648837346,0.9773305842242792,1.487548698375836,1.3833961778695767,2.0314000381470403
1.1022703842524302,2.449489742783178,10,5,3.916660253265999,0.9395351201240963,0.9393270313176186,1.4576390844776226,1.3285561763473048,1.9722507990383304
1.1022703842524302,2.449489742783178,10,6,3.900066932754666,0.9400862675910678,0.9397434322957456,1.4079577965268462,1.3292403503717052,1.9362915756303403
1.1022703842524302,2.449489742783178,10,7,3.895156813565147,0.937887445848916,0.9380101525559436,1.3934966990214297,1.3264599154814396,1.9238838212227496
1.1022703842524302,2.449489742783178,10,8,3.89216469224624,0.9367876089227858,0.9370662827749212,1.391384130246264,1.3250148084247506,1.921357343246183
1.1022703842524302,2.449489742783178,10,9,3.8907802408301406,0.9388767537919974,0.9391365506049276,1.3810988626494831,1.327955955404064,1.9159595736614112
1.1022703842524302,2.449489742783178,10,10,3.8902521822857024,0.9399068858707595,0.9401505720070094,1.3762681662086422,1.329401388652944,1.9134842872288433
1.1022703842524302,2.449489742783178,10,11,3.8898901723140047,0.9400092777217052,0.9402531322685498,1.375628595055239,1.3295463116957231,1.9131250420391634
1.1022703842524302,2.449489742783178,10,12,3.889704982044615,0.940415874885001,0.9406608567613132,1.3737662676731377,1.330122124159526,1.9121868693658663
1.1022703842524302,2.449489742783178,10,13,3.889619587657324,0.9401740970012038,0.9404184091097024,1.3747701290281136,1.3297797249411094,1.9126701295655841
1.1022703842524302,2.449489742783178,10,14,3.8895752027205264,0.9401039494972646,0.940348059372564,1.3750643993224856,1.3296803783714728,1.9128125916853984
1.1022703842524302,2.449489742783178,10,15,3.889553855046888,0.9400982103523722,0.940342304949313,1.3750853700427073,1.3296722511901644,1.9128220174628399
1.1022703842524302,2.449489742783178,10,16,3.889543349556116,0.9400991569556726,0.9403432544447624,1.3750805558206909,1.3296735919347025,1.9128194886305068
1.1022703842524302,2.449489742783178,10,17,3.88953807528458,0.9401003940019744,0.9403444949909018,1.375075071053986,1.3296753438574251,1.9128167635966824
1.1022703842524302,2.449489742783178,10,18,3.889535436716855,0.9400997321481396,0.9403438314989724,1.3750778890963438,1.3296744066963053,1.912818137958972
1.1022703842524302,2.449489742783178,10,19,3.8895341194282103,0.9400996633331272,0.9403437625443568,1.3750781775539047,1.329674309278455,1.9128182776050904
1.1022703842524302,2.449489742783178,10,20,3.889533460338508,0.9400997748581552,0.9403438743856012,1.3750776897554944,1.3296744672222887,1.9128180367317182
1.1022703842524302,2.449489742783178,10,21,3.889533130606316,0.9400997928184088,0.9403438924295864,1.3750776099907915,1.3296744926811377,1.9128179970882824
1.1022703842524302,2.449489742783178,10,22,3.889532965812451,0.9400998044953386,0.940343904141296,1.3750775589081066,1.329674509219406,1.9128179718625988
1.1022703842524302,2.449489742783178,10,23,3.889532883373044,0.9400998071608804,0.9403439068124309,1.3750775472782693,1.329674512993007,1.9128179661253735
1.1022703842524302,2.449489742783178,10,24,3.889532842153847,0.940099809238336,0.940343908896059,1.3750775382010012,1.329674515935338,1.9128179616452794
1.1022703842524302,2.449489742783178,10,25,3.88953282155349,0.9400998108590422,0.940343910521535,1.3750775311345202,1.329674518230736,1.9128179581609817
1.1022703842524302,2.449489742783178,10,26,3.889532811248204,0.9400998111716324,0.9403439108347872,1.375077529773563,1.3296745186732735,1.9128179574902482
1.1022703842524302,2.449489742783178,10,27,3.889532806095669,0.9400998114228784,0.9403439110867768,1.3750775286772114,1.3296745190291146,1.9128179569494674
1.1022703842524302,2.449489742783178,10,28,3.889532803520576,0.9400998116253434,0.9403439112898352,1.3750775277947007,1.329674519315863,1.9128179565143824
1.1022703842524302,2.449489742783178,10,29,3.889532802232389,0.9400998116635196,0.9403439113280894,1.375077527628483,1.3296745193699075,1.912817956432461
1.1022703842524302,2.449489742783178,10,30,3.889532801588311,0.9400998116946871,0.9403439113593488,1.3750775274925169,1.32967451941405,1.9128179563654035
1.1022703842524302,2.449489742783178,10,31,3.8895328012664176,0.940099811719974,0.9403439113847084,1.3750775273823463,1.3296745194498625,1.9128179563110992
1.1022703842524302,2.449489742783178,10,32,3.8895328011053913,0.9400998117247136,0.9403439113894588,1.375077527361721,1.329674519456573,1.9128179563009369
1.1022703842524302,2.449489742783178,10,33,3.88953280102488,0.940099811728592,0.9403439113933462,1.3750775273447422,1.3296745194620643,1.9128179562925485
1.1022703842524302,2.449489742783178,10,34,3.8895328009846426,0.9400998117317512,0.9403439113965194,1.37507752733099,1.3296745194665418,1.912817956285775
1.1022703842524302,2.449489742783178,10,35,3.889532800964514,0.94009981173234,0.9403439113971084,1.3750775273284124,1.329674519467375,1.912817956284501
1.1022703842524302,2.449489742783178,10,36,3.88953280095445,0.9400998117328252,0.9403439113975962,1.3750775273262896,1.3296745194680628,1.912817956283453
1.1022703842524302,2.449489742783178,10,37,3.88953280094942,0.940099811733216,0.9403439113979876,1.3750775273245743,1.329674519468616,1.9128179562826044
1.1022703842524302,2.449489742783178,10,38,3.889532800946904,0.9400998117332784,0.9403439113980532,1.3750775273242373,1.3296745194687063,1.912817956282425
1.1022703842524302,2.449489742783178,10,39,3.889532800945646,0.940099811733352,0.940343911398121,1.3750775273239848,1.3296745194688064,1.912817956282313
1.1022703842524302,2.449489742783178,10,40,3.889532800945017,0.9400998117333936,0.9403439113981584,1.37507752732375,1.3296745194688622,1.9128179562821832
1.1022703842524302,2.449489742783178,10,41,3.889532800944703,0.9400998117334066,0.940343911398166,1.3750775273237206,1.3296745194688768,1.912817956282172
1.1022703842524302,2.449489742783178,10,42,3.889532800944545,0.9400998117334192,0.9403439113981856,1.3750775273236917,1.3296745194688995,1.9128179562821672
1.1022703842524302,2.449489742783178,10,43,3.8895328009444663,0.9400998117334216,0.9403439113981932,1.3750775273236624,1.3296745194689066,1.912817956282151
1.1022703842524302,2.449489742783178,10,44,3.889532800944427,0.9400998117334212,0.9403439113981896,1.3750775273236509,1.329674519468904,1.9128179562821408
1.1022703842524302,2.449489742783178,10,45,3.889532800944408,0.9400998117334308,0.9403439113981856,1.3750775273236444,1.329674519468908,1.912817956282139
1.1022703842524302,2.449489742783178,10,46,3.889532800944398,0.9400998117334234,0.9403439113981784,1.375077527323635,1.3296745194688975,1.912817956282125
1.1022703842524302,2.449489742783178,10,47,3.889532800944393,0.9400998117334212,0.9403439113981816,1.37507752732363,1.3296745194688981,1.912817956282122
1.1022703842524302,2.449489742783178,10,48,3.8895328009443904,0.94009981173342,0.94034391139818,1.3750775273236322,1.3296745194688961,1.9128179562821221
1.1022703842524302,2.449489742783178,10,49,3.889532800944389,0.9400998117334236,0.9403439113981844,1.3750775273236493,1.3296745194689017,1.9128179562821384
1.1022703842524302,2.449489742783178,10,50,3.8895328009443886,0.9400998117334214,0.940343911398178,1.3750775273236409,1.3296745194688957,1.912817956282128
1.1022703842524302,2.449489742783178,10,51,3.889532800944388,0.9400998117334304,0.9403439113981944,1.3750775273236622,1.3296745194689137,1.9128179562821557
1.1022703842524302,2.449489742783178,10,52,3.889532800944388,0.9400998117334234,0.9403439113981832,1.3750775273236415,1.3296745194689008,1.9128179562821321
1.1022703842524302,2.449489742783178,10,53,3.889532800944388,0.9400998117334086,0.9403439113981722,1.3750775273236229,1.3296745194688826,1.912817956282106
1.1022703842524302,2.449489742783178,10,54,3.889532800944388,0.9400998117334152,0.9403439113981784,1.375077527323628,1.3296745194688917,1.912817956282116
1.1022703842524302,2.449489742783178,10,55,3.889532800944388,0.940099811733401,0.9403439113981644,1.3750775273236036,1.3296745194688717,1.9128179562820844
1.1022703842524302,2.449489742783178,10,56,3.889532800944388,0.9400998117334224,0.9403439113981858,1.3750775273236355,1.329674519468902,1.9128179562821286
1.1022703842524302,2.449489742783178,10,57,3.889532800944388,0.9400998117334288,0.9403439113981914,1.3750775273236533,1.3296745194689106,1.9128179562821472
1.1022703842524302,2.449489742783178,10,58,3.889532800944388,0.9400998117334344,0.9403439113981964,1.3750775273236595,1.329674519468918,1.912817956282157
1.1022703842524302,2.449489742783178,10,59,3.889532800944388,0.940099811733428,0.940343911398192,1.3750775273236435,1.3296745194689104,1.9128179562821401
1.1022703842524302,2.449489742783178,10,60,3.889532800944388,0.9400998117334084,0.9403439113981688,1.3750775273236222,1.32967451946888,1.9128179562821037
1.224744871391589,2.449489742783178,10,0,5.19295685089021,2.029778313018444,2.029778313018444,2.0297783130184435,2.870540018881465,3.515679166249389
1.224744871391589,2.449489742783178,10,1,4.722608190771855,1.7832331500560294,1.7651862529473754,1.6893925129815008,2.5091438729282034,3.024871904390514
1.224744871391589,2.449489742783178,10,2,4.3427605977080885,1.4065789696353512,1.3953002728858812,1.3713919542588766,1.981243864176205,2.4095732280928592
1.224744871391589,2.449489742783178,10,3,4.166153042572255,1.2195402114232934,1.2153229976518247,1.2063404194303222,1.7217108688452276,2.102271515159522
1.224744871391589,2.449489742783178,10,4,4.105000513229007,1.1410630393387344,1.1380986003774678,1.1323652426368085,1.611612014079723,1.9696558904179227
1.224744871391589,2.449489742783178,10,5,4.068943286494311,1.0985549888364667,1.0958358415553937,1.0907117762149523,1.5516698280030154,1.8966632368211505
1.224744871391589,2.449489742783178,10,6,4.052039875079809,1.08128104376446,1.0790681448781974,1.0750828008165407,1.5275983624288272,1.8679828118874038
1.224744871391589,2.449489742783178,10,7,4.048040914161595,1.0727243915353224,1.0708250440591065,1.06745532396847,1.5157189367356387,1.8538783034081947
1.224744871391589,2.449489742783178,10,8,4.045508904159197,1.0682965200714107,1.0666356973013793,1.063707899365989,1.5096255050688188,1.8467386552319445
1.224744871391589,2.449489742783178,10,9,4.044831624466363,1.0678453472918206,1.0662367825431656,1.0634016365777623,1.5090243742831957,1.846070855318683
1.224744871391589,2.449489742783178,10,10,4.044785701853369,1.0676611428995606,1.0660780457180106,1.0632873431599068,1.5087818648232516,1.8458067855936553
1.224744871391589,2.449489742783178,10,11,4.044761727360876,1.0676128757741945,1.0660362247305126,1.0632567092965477,1.5087181595501957,1.8457370654621024
1.224744871391589,2.449489742783178,10,12,4.044757820054972,1.0676126748660202,1.0660360763993406,1.0632566381089723,1.5087179125732813,1.8457368225731081
1.224744871391589,2.449489742783178,10,13,4.044757816105991,1.0676126226413434,1.066036039184991,1.06325661954636,1.5087178493225137,1.8457367601783046
1.224744871391589,2.449489742783178,10,14,4.044757790620599,1.067612554208109,1.0660359847571774,1.0632565897565192,1.5087177624393395,1.845736671998644
1.224744871391589,2.449489742783178,10,15,4.044757784559986,1.0676125542292332,1.0660359847714067,1.0632565897600774,1.508717762464342,1.8457366720211308
1.224744871391589,2.449489742783178,10,16,4.04475778456215,1.067612554243129,1.066035984780644,1.06325658976167,1.5087177624807018,1.845736672035421
1.224744871391589,2.449489742783178,10,17,4.044757784560008,1.067612554234154,1.0660359847747052,1.0632565897604611,1.5087177624701547,1.8457366720261033
1.224744871391589,2.449489742783178,10,18,4.044757784559479,1.0676125542341293,1.0660359847746697,1.0632565897604336,1.508717762470112,1.8457366720260526
1.224744871391589,2.449489742783178,10,19,4.044757784559479,1.067612554234155,1.066035984774695,1.0632565897604584,1.5087177624701482,1.8457366720260966
1.224744871391589,2.449489742783178,10,20,4.044757784559479,1.0676125542341526,1.0660359847746868,1.0632565897604505,1.5087177624701407,1.8457366720260857
1.224744871391589,2.449489742783178,10,21,4.044757784559479,1.067612554234088,1.066035984774621,1.0632565897604085,1.5087177624700485,1.8457366720259862
