a1,a2,a3,max_dim,iLayer,logZ,magnetizationX,magnetizationY,magnetizationZ,magnetizationXY,magnetizationXYZ
1.1547005383792517,1.8257418583505536,7.479832746273475,10,4,4.083172138762208,0.1612547109721236,0.1612547109721236,2.966506784507472,0.22804859925333074,2.975259428377678
1.1547005383792517,1.8257418583505536,7.479832746273475,10,5,4.058848592026344,0.1129753069865001,0.1129753069865003,2.970181058977038,0.15977121135357247,2.974475140774141
1.1547005383792517,1.8257418583505536,7.479832746273475,10,6,4.047129916631668,0.0577452169339343,0.0577452169339343,2.9702504880001577,0.0816640689501464,2.9713729119083436
1.1547005383792517,1.8257418583505536,7.479832746273475,10,7,4.041679301199524,0.0407169845994222,0.0407169845994228,2.970275868120289,0.05758251183943974,2.9708339701853883
1.1547005383792517,1.8257418583505536,7.479832746273475,10,8,4.03894708417957,0.0285737934200791,0.028573793420079,2.9702871447661927,0.040409446183122893,2.9705620083923727
1.1547005383792517,1.8257418583505536,7.479832746273475,10,9,4.037586774136217,0.0144812417984997,0.0144812417979875,2.9702873720079115,0.020479568551080247,2.9703579725409703
1.1547005383792517,1.8257418583505536,7.479832746273475,10,10,4.036908947291713,0.0101965434767788,0.0101991372481625,2.9702874317012253,0.014421924264143673,2.970322443577758
1.1547005383792517,1.8257418583505536,7.479832746273475,10,11,4.036569757354732,0.0065082907660587,0.0065736759211629,2.9702874421475216,0.00925046289717665,2.970301846621498
1.1547005383792517,1.8257418583505536,7.479832746273475,10,12,4.036400351952578,0.0024049947844675,0.0024276813229102,2.9702874495271763,0.0034172556999620173,2.9702894152683466
1.1547005383792517,1.8257418583505536,7.479832746273475,10,13,4.036315738712997,0.0013016182565334,0.0013102434264488,2.9702874497999088,0.0018468751777782223,2.970288023977939
1.1547005383792517,1.8257418583505536,7.479832746273475,10,14,4.036273432325805,0.0008217844936272,0.0008288675528936,2.9702874498387946,0.0011671980012859593,2.9702876791686394
1.1547005383792517,1.8257418583505536,7.479832746273475,10,15,4.036252279148249,0.0003126752324545,0.0003162299298996,2.970287449835665,0.00044471020851199436,2.970287483126579
1.1547005383792517,1.8257418583505536,7.479832746273475,10,16,4.036241702560463,0.0001657482830493,0.0001672630854001,2.97028744983444,0.00023547703300184504,2.970287459168458
1.1547005383792517,1.8257418583505536,7.479832746273475,10,17,4.036236414267763,0.0001042626624938,0.0001055576766876,2.970287449830681,0.00014836821053709566,2.9702874535362356
1.1547005383792517,1.8257418583505536,7.479832746273475,10,18,4.036233770121418,3.90899215932026e-05,3.9534038396486096e-05,2.970287449828972,5.559642220590786e-05,2.9702874503492858
1.1547005383792517,1.8257418583505536,7.479832746273475,10,19,4.036232448048115,2.071772790186529e-05,2.090749211015985e-05,2.9702874498288296,2.943378120038477e-05,2.9702874499746654
1.1547005383792517,1.8257418583505536,7.479832746273475,10,20,4.036231787011528,1.3032364496454071e-05,1.319452110724013e-05,2.970287449828397,1.8545563124851233e-05,2.9702874498862935
1.1547005383792517,1.8257418583505536,7.479832746273475,10,21,4.036231456493235,4.886326802986904e-06,4.941844842485944e-06,2.970287449828389,6.949677695605253e-06,2.9702874498365195
1.1547005383792517,1.8257418583505536,7.479832746273475,10,22,4.036231291234072,2.5898147351366547e-06,2.6135361653607986e-06,2.970287449828396,3.679362940779255e-06,2.970287449830675
1.1547005383792517,1.8257418583505536,7.479832746273475,10,23,4.036231208604499,1.629169925253759e-06,1.6494410488918726e-06,2.970287449828349,2.318372364207454e-06,2.970287449829254
1.1547005383792517,1.8257418583505536,7.479832746273475,10,24,4.036231167289713,6.108841937601898e-07,6.178250092530468e-07,2.970287449828556,8.688424714783253e-07,2.970287449828683
1.1547005383792517,1.8257418583505536,7.479832746273475,10,25,4.036231146632319,3.238257594626939e-07,3.26791844260866e-07,2.970287449828504,4.600609002806135e-07,2.9702874498285396
1.1547005383792517,1.8257418583505536,7.479832746273475,10,26,4.036231136303623,2.0377067926688386e-07,2.0630611805870886e-07,2.9702874498284757,2.899736265203116e-07,2.9702874498284895
1.1547005383792517,1.8257418583505536,7.479832746273475,10,27,4.036231131139279,7.645381139353109e-08,7.732247325082676e-08,2.970287449828607,1.0873798851469732e-07,2.9702874498286094
1.1547005383792517,1.8257418583505536,7.479832746273475,10,28,4.036231128557112,4.057702406182856e-08,4.094868965683275e-08,2.970287449828376,5.764798406124724e-08,2.9702874498283762
1.1547005383792517,1.8257418583505536,7.479832746273475,10,29,4.036231127266039,2.5595442122931722e-08,2.591391618891187e-08,2.9702874498279908,3.642331272295666e-08,2.9702874498279908
1.1547005383792517,1.8257418583505536,7.479832746273475,10,30,4.036231126620525,9.64949004793901e-09,9.75912675263745e-09,2.970287449827523,1.3724183515215686e-08,2.970287449827523
1.1547005383792517,1.8257418583505536,7.479832746273475,10,31,4.036231126297811,5.169800510851547e-09,5.217153342087171e-09,2.970287449826003,7.344761828463347e-09,2.970287449826003
1.1547005383792517,1.8257418583505536,7.479832746273475,10,32,4.036231126136542,3.3205753414437127e-09,3.3618919603828104e-09,2.970287449823087,4.725308259943536e-09,2.970287449823087
1.1547005383792517,1.8257418583505536,7.479832746273475,10,33,4.036231126056081,1.294201250456183e-09,1.3089058575950267e-09,2.970287449817401,1.8407040557158883e-09,2.970287449817401
1.1547005383792517,1.8257418583505536,7.479832746273475,10,34,4.036231126016196,7.327711152036865e-10,7.394829383563154e-10,2.970287449806332,1.0410516430018948e-09,2.970287449806332
1.1547005383792517,1.8257418583505536,7.479832746273475,10,35,4.03623112599692,5.052885921566811e-10,5.115757002742931e-10,2.9702874497883465,7.190453799829424e-10,2.9702874497883465
1.1547005383792517,1.8257418583505536,7.479832746273475,10,36,4.036231125988454,2.0510257433177508e-10,2.07432932748574e-10,2.9702874497699234,2.917113086361167e-10,2.9702874497699234
1.1547005383792517,1.8257418583505536,7.479832746273475,10,37,4.036231125985739,1.1158523520899046e-10,1.1260730109751707e-10,2.970287449763179,1.5852971007704706e-10,2.970287449763179
1.1547005383792517,1.8257418583505536,7.479832746273475,10,38,4.036231125985335,7.030615744908216e-11,8.088130394104473e-11,2.970287449762808,1.071668843554705e-10,2.970287449762808
1.1547005383792517,1.8257418583505536,7.479832746273475,10,39,4.036231125985335,2.6360162333667094e-11,3.2493584861502194e-11,2.970287449762829,4.1841262115391856e-11,2.970287449762829
1.1547005383792517,1.8257418583505536,7.479832746273475,10,40,4.036231125985335,1.3970907658681085e-11,1.713746246311539e-11,2.9702874497628216,2.2110605610929856e-11,2.9702874497628216
1.1547005383792517,1.8257418583505536,7.479832746273475,10,41,4.036231125985335,8.788268953342272e-12,1.0836002633977356e-11,2.9702874497628,1.3951796453498162e-11,2.9702874497628
1.1547005383792517,1.8257418583505536,7.479832746273475,10,42,4.036231125985335,3.2950202494147826e-12,4.057256582541101e-12,2.970287449762785,5.226709234367887e-12,2.970287449762785
1.1547005383792517,1.8257418583505536,7.479832746273475,10,43,4.036231125985335,1.746363324829165e-12,2.1421890212148668e-12,2.970287449762833,2.7638304334603966e-12,2.970287449762833
1.1547005383792517,1.8257418583505536,7.479832746273475,10,44,4.036231125985335,1.0985335560231322e-12,1.2637759019009313e-12,2.9702874497628358,1.6744866389238046e-12,2.9702874497628358
1.1547005383792517,1.8257418583505536,7.479832746273475,10,45,4.036231125985335,4.1187799388154773e-13,4.862142543240253e-13,2.9702874497628216,6.372187873499621e-13,2.9702874497628216
1.1547005383792517,1.8257418583505536,7.479832746273475,10,46,4.036231125985335,2.182955004288786e-13,2.677740611905711e-13,2.970287449762852,3.454791938076536e-13,2.970287449762852
1.1547005383792517,1.8257418583505536,7.479832746273475,10,47,4.036231125985335,1.3731683503231165e-13,1.5797206360029671e-13,2.970287449762841,2.0931097931409925e-13,2.970287449762841
1.1547005383792517,1.8257418583505536,7.479832746273475,10,48,4.036231125985335,5.1485102409908587e-14,6.346377035762795e-14,2.970287449762852,8.172126968032564e-14,2.970287449762852
1.1547005383792517,1.8257418583505536,7.479832746273475,10,49,4.036231125985335,2.728770092739476e-14,3.347142779612651e-14,2.9702874497628686,4.3185125918703205e-14,2.9702874497628686
1.1547005383792517,1.8257418583505536,7.479832746273475,10,50,4.036231125985335,1.7165821377886707e-14,2.116393103388617e-14,2.970287449762876,2.725027340018082e-14,2.970287449762876
1.1547005383792517,1.8257418583505536,7.479832746273475,10,51,4.036231125985335,6.438886943718656e-15,7.932885503906777e-15,2.9702874497628717,1.021713939868126e-14,2.9702874497628717
1.1547005383792517,1.8257418583505536,7.479832746273475,10,52,4.036231125985335,3.4170888661596227e-15,4.183792234535407e-15,2.970287449762926,5.401908346222733e-15,2.970287449762926
1.1547005383792517,1.8257418583505536,7.479832746273475,10,53,4.036231125985335,2.1554532607031103e-15,2.4680054246628958e-15,2.970287449762909,3.276740687823977e-15,2.970287449762909
1.1547005383792517,1.8257418583505536,7.479832746273475,10,54,4.036231125985335,8.304416122573213e-16,9.90845529423739e-16,2.970287449762916,1.2928295071460695e-15,2.970287449762916
1.1547005383792517,1.8257418583505536,7.479832746273475,10,55,4.036231125985335,4.735794569736726e-16,5.215123667828201e-16,2.970287449762915,7.044520216273761e-16,2.970287449762915
1.1547005383792517,1.8257418583505536,7.479832746273475,10,56,4.036231125985335,3.3826865545197043e-16,3.283446987793914e-16,2.970287449762919,4.714190540037739e-16,2.970287449762919
1.1547005383792517,1.8257418583505536,7.479832746273475,10,57,4.036231125985335,2.293638958811656e-16,1.1756401136395502e-16,2.970287449762992,2.5773842069387003e-16,2.970287449762992
1.1547005383792517,1.8257418583505536,7.479832746273475,10,58,4.036231125985335,2.1292395980060214e-16,5.2257079966513415e-17,2.970287449763012,2.1924282214885624e-16,2.970287449763012
1.1547005383792517,1.8257418583505536,7.479832746273475,10,59,4.036231125985335,2.0885444279029356e-16,7.457011668332079e-18,2.970287449762989,2.0898752425986018e-16,2.970287449762989
1.1547005383792517,1.8257418583505536,7.479832746273475,10,60,4.036231125985335,2.065291124380369e-16,3.637166440619862e-17,2.9702874497630134,2.0970734907513476e-16,2.9702874497630134
1.1547005383792517,1.8257418583505536,8.94427190999916,10,0,-34.657359027997266,2.624990051063974,2.624990051063974,0.0,3.712296531309115,3.712296531309115
1.1547005383792517,1.8257418583505536,8.94427190999916,10,1,2.7805483516105274,1.264769262405217,1.2647692624052174,1.7658254176971755,1.788653844166074,2.513448225055666
1.1547005383792517,1.8257418583505536,8.94427190999916,10,2,2.952308187017017,0.3181646374381986,0.3181646374381986,2.9734672632453174,0.4499527453326191,3.007318579503003
1.1547005383792517,1.8257418583505536,8.94427190999916,10,3,4.478597723629138,0.1658230144208013,0.1658230144208013,2.98173174048001,0.23450915594748653,2.990939437101519
1.1547005383792517,1.8257418583505536,8.94427190999916,10,4,4.43249447128373,0.1160953249143642,0.1160953249143641,2.985529602342328,0.16418358302200486,2.9900406778832096
1.1547005383792517,1.8257418583505536,8.94427190999916,10,5,4.40970589678299,0.0816914915474521,0.0816914915474522,2.986961802824973,0.11552921527689389,2.9891951778226042
1.1547005383792517,1.8257418583505536,8.94427190999916,10,6,4.398505183385469,0.0412050204301405,0.0412050204301404,2.986973543794165,0.058272698730165086,2.987541909119196
1.1547005383792517,1.8257418583505536,8.94427190999916,10,7,4.39307814629715,0.0290951237119552,0.0290951237119551,2.9869774418084294,0.04114671855237,2.9872608339949256
1.1547005383792517,1.8257418583505536,8.94427190999916,10,8,4.390361804642752,0.0205174797441843,0.0205174797441877,2.9869791310064637,0.0290160981199431,2.987120061701276
1.1547005383792517,1.8257418583505536,8.94427190999916,10,9,4.389006047517116,0.0103127738809674,0.0103124530723315,2.9869791583318013,0.01458423784395341,2.9870147626521777
1.1547005383792517,1.8257418583505536,8.94427190999916,10,10,4.38832843346319,0.0066512091122497,0.006727556111307,2.9869791601195166,0.009460369648468163,2.986994141537974
1.1547005383792517,1.8257418583505536,8.94427190999916,10,11,4.387989716614855,0.003386134937969,0.0034831589875692,2.986979167202977,0.004857808801385499,2.986983117396371
1.1547005383792517,1.8257418583505536,8.94427190999916,10,12,4.387820490718202,0.001289855640308,0.0013677153386147,2.9869791673779384,0.0018799927713468167,2.986979759007855
1.1547005383792517,1.8257418583505536,8.94427190999916,10,13,4.387735877987906,0.000819905149731,0.0008529486635341,2.9869791674153894,0.0011831170175346229,2.986979401726669
1.1547005383792517,1.8257418583505536,8.94427190999916,10,14,4.387693571636573,0.0004378089902283,0.0004533333319098,2.986979167422201,0.0006302283885585959,2.9869792339087406
1.1547005383792517,1.8257418583505536,8.94427190999916,10,15,4.38767241846205,0.000162660319879,0.0001737545452617,2.986979167421137,0.00023801054947678003,2.9869791769037977
1.1547005383792517,1.8257418583505536,8.94427190999916,10,16,4.387661841875639,0.0001030777193164,0.0001081579897501,2.986979167420018,0.00014940939383537193,2.9869791711567646
1.1547005383792517,1.8257418583505536,8.94427190999916,10,17,4.387656553582441,5.472732519818518e-05,5.6670457004522907e-05,2.9869791674194786,7.87821097740432e-05,2.986979168458425
1.1547005383792517,1.8257418583505536,8.94427190999916,10,18,4.387653909435815,2.0332207521431623e-05,2.171925397872069e-05,2.986979167419446,2.9751044621773118e-05,2.98697916756761
1.1547005383792517,1.8257418583505536,8.94427190999916,10,19,4.387652587362513,1.2884543159899938e-05,1.3519739485231826e-05,2.986979167419248,1.8676049051870173e-05,2.986979167477634
1.1547005383792517,1.8257418583505536,8.94427190999916,10,20,4.387651926325864,6.8409523479210885e-06,7.083846369224013e-06,2.986979167419189,9.847817443946414e-06,2.9869791674354227
1.1547005383792517,1.8257418583505536,8.94427190999916,10,21,4.387651595807536,2.541554644886117e-06,2.714937410212269e-06,2.98697916741934,3.7189225797685405e-06,2.986979167421655
1.1547005383792517,1.8257418583505536,8.94427190999916,10,22,4.387651430548373,1.6106042960207017e-06,1.6900056311957302e-06,2.9869791674193173,2.3345588944881254e-06,2.9869791674202295
1.1547005383792517,1.8257418583505536,8.94427190999916,10,23,4.387651347918792,8.551577152947308e-07,8.855208410214397e-07,2.986979167419344,1.231032850053735e-06,2.9869791674195976
1.1547005383792517,1.8257418583505536,8.94427190999916,10,24,4.387651306604001,3.177230647573121e-07,3.393978706390939e-07,2.9869791674194666,4.6490736762620815e-07,2.986979167419503
1.1547005383792517,1.8257418583505536,8.94427190999916,10,25,4.387651285946606,2.013619551668787e-07,2.1128891744388407e-07,2.986979167419489,2.9187264966631683e-07,2.9869791674195034
1.1547005383792517,1.8257418583505536,8.94427190999916,10,26,4.387651275617909,1.0693338403891273e-07,1.1073014775225344e-07,2.986979167419486,1.5393477269041415e-07,2.9869791674194897
1.1547005383792517,1.8257418583505536,8.94427190999916,10,27,4.387651270453562,3.974410938734094e-08,4.2455419806123284e-08,2.9869791674195825,5.8155454618694947e-08,2.9869791674195834
1.1547005383792517,1.8257418583505536,8.94427190999916,10,28,4.38765126787139,2.5206635415411065e-08,2.6449299744080387e-08,2.9869791674195016,3.653682971903373e-08,2.986979167419502
1.1547005383792517,1.8257418583505536,8.94427190999916,10,29,4.387651266580308,1.3405279964096394e-08,1.3881246202061936e-08,2.986979167419374,1.92974228081903e-08,2.986979167419374
1.1547005383792517,1.8257418583505536,8.94427190999916,10,30,4.387651265934775,4.9966456774962234e-09,5.337512731519929e-09,2.986979167419241,7.311327525530438e-09,2.986979167419241
1.1547005383792517,1.8257418583505536,8.94427190999916,10,31,4.387651265612023,3.186977612993122e-09,3.3440927269180476e-09,2.9869791674187924,4.619500240496316e-09,2.9869791674187924
1.1547005383792517,1.8257418583505536,8.94427190999916,10,32,4.387651265450678,1.7137384081783122e-09,1.774586195381793e-09,2.986979167417928,2.4669932096593137e-09,2.986979167417928
